Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
400,(7;40),(4;42),(4;27),(5;28),(6;33),(6;29),(4;33),(5;58),(6;37),(9;34),(7;37),(3;24),(4;41),(7;37),(10;47),(6;36),(7;30),(6;40),(10;46),(6;26),(5;31),(5;39),(6;51),(10;43),(14;41),(9;27),(3;24),(5;20),(2;39),(2;30),(3;34),(4;24),(4;25),(6;32),(5;28),(7;23),(3;32),(5;26),(5;41),(3;29),(2;33),(4;30),(5;38),(6;39),(5;33),(6;27),(4;33),(6;33),(4;36),(5;30),(3;34),bbbab,14
401,(7;40),(4;42),(4;27),(5;28),(6;33),(6;29),(4;33),(5;58),(6;37),(9;34),(7;37),(3;24),(4;41),(7;37),(10;47),(6;36),(7;30),(6;40),(10;46),(6;26),(5;31),(5;39),(6;51),(10;43),(14;41),(9;27),(3;24),(5;20),(2;39),(2;30),(3;34),(4;24),(4;25),(6;32),(5;28),(7;23),(3;32),(5;26),(5;41),(3;29),(2;33),(4;30),(5;38),(6;39),(5;33),(6;27),(4;33),(6;33),(4;36),(5;30),(3;34),bbbab,11
402,(7;40),(4;42),(4;27),(5;28),(6;33),(6;29),(4;33),(5;58),(6;37),(9;34),(7;37),(3;24),(4;41),(7;37),(10;47),(6;36),(7;30),(6;40),(10;46),(6;26),(5;31),(5;39),(6;51),(10;43),(14;41),(9;27),(3;24),(5;20),(2;39),(2;30),(3;34),(4;24),(4;25),(6;32),(5;28),(7;23),(3;32),(5;26),(5;41),(3;29),(2;33),(4;30),(5;38),(6;39),(5;33),(6;27),(4;33),(6;33),(4;36),(5;30),(3;34),bbbab,12
403,(7;40),(4;42),(4;27),(5;28),(6;33),(6;29),(4;33),(5;58),(6;37),(9;34),(7;37),(3;24),(4;41),(7;37),(10;47),(6;36),(7;30),(6;40),(10;46),(6;26),(5;31),(5;39),(6;51),(10;43),(14;41),(9;27),(3;24),(5;20),(2;39),(2;30),(3;34),(4;24),(4;25),(6;32),(5;28),(7;23),(3;32),(5;26),(5;41),(3;29),(2;33),(4;30),(5;38),(6;39),(5;33),(6;27),(4;33),(6;33),(4;36),(5;30),(3;34),bbbab,16
404,(7;40),(4;42),(4;27),(5;28),(6;33),(6;29),(4;33),(5;58),(6;37),(9;34),(7;37),(3;24),(4;41),(7;37),(10;47),(6;36),(7;30),(6;40),(10;46),(6;26),(5;31),(5;39),(6;51),(10;43),(14;41),(9;27),(3;24),(5;20),(2;39),(2;30),(3;34),(4;24),(4;25),(6;32),(5;28),(7;23),(3;32),(5;26),(5;41),(3;29),(2;33),(4;30),(5;38),(6;39),(5;33),(6;27),(4;33),(6;33),(4;36),(5;30),(3;34),bbbab,20
405,(7;40),(4;42),(4;27),(5;28),(6;33),(6;29),(4;33),(5;58),(6;37),(9;34),(7;37),(3;24),(4;41),(7;37),(10;47),(6;36),(7;30),(6;40),(10;46),(6;26),(5;31),(5;39),(6;51),(10;43),(14;41),(9;27),(3;24),(5;20),(2;39),(2;30),(3;34),(4;24),(4;25),(6;32),(5;28),(7;23),(3;32),(5;26),(5;41),(3;29),(2;33),(4;30),(5;38),(6;39),(5;33),(6;27),(4;33),(6;33),(4;36),(5;30),(3;34),bbbab,6
406,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,2
407,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
408,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
409,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,2
410,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,3
411,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
412,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
413,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
414,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
415,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,1
416,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
417,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
418,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,1
419,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,5
420,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
421,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,1
422,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,1
423,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
424,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
425,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,10
426,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
427,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
428,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
429,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
430,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,2
431,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,5
432,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,2
433,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,0
434,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,6
435,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,6
436,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,8
437,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,0
438,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,0
439,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,4
440,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,0
441,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,1
442,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,4
443,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,1
444,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,5
445,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,2
446,(0;21),(0;36),(0;44),(0;47),(0;26),(0;33),(0;30),(0;27),(0;37),(0;34),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;35),(0;33),(0;52),(0;40),(0;48),(0;30),(0;36),(0;23),(0;28),(0;22),(0;39),(0;35),(0;17),(0;40),(0;43),(0;36),(0;37),(0;46),(0;30),(0;35),(0;39),(0;38),(0;36),(0;28),(0;29),(0;29),(0;35),(0;41),(0;30),(0;31),(0;35),(0;38),(0;30),ababa,10
447,(0;21),(0;36),(0;44),(0;47),(0;26),(0;33),(0;30),(0;27),(0;37),(0;34),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;35),(0;33),(0;52),(0;40),(0;48),(0;30),(0;36),(0;23),(0;28),(0;22),(0;39),(0;35),(0;17),(0;40),(0;43),(0;36),(0;37),(0;46),(0;30),(0;35),(0;39),(0;38),(0;36),(0;28),(0;29),(0;29),(0;35),(0;41),(0;30),(0;31),(0;35),(0;38),(0;30),ababa,22
448,(0;21),(0;36),(0;44),(0;47),(0;26),(0;33),(0;30),(0;27),(0;37),(0;34),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;35),(0;33),(0;52),(0;40),(0;48),(0;30),(0;36),(0;23),(0;28),(0;22),(0;39),(0;35),(0;17),(0;40),(0;43),(0;36),(0;37),(0;46),(0;30),(0;35),(0;39),(0;38),(0;36),(0;28),(0;29),(0;29),(0;35),(0;41),(0;30),(0;31),(0;35),(0;38),(0;30),ababa,0
449,(0;21),(0;36),(0;44),(0;47),(0;26),(0;33),(0;30),(0;27),(0;37),(0;34),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;35),(0;33),(0;52),(0;40),(0;48),(0;30),(0;36),(0;23),(0;28),(0;22),(0;39),(0;35),(0;17),(0;40),(0;43),(0;36),(0;37),(0;46),(0;30),(0;35),(0;39),(0;38),(0;36),(0;28),(0;29),(0;29),(0;35),(0;41),(0;30),(0;31),(0;35),(0;38),(0;30),ababa,3
450,(0;21),(0;36),(0;44),(0;47),(0;26),(0;33),(0;30),(0;27),(0;37),(0;34),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;35),(0;33),(0;52),(0;40),(0;48),(0;30),(0;36),(0;23),(0;28),(0;22),(0;39),(0;35),(0;17),(0;40),(0;43),(0;36),(0;37),(0;46),(0;30),(0;35),(0;39),(0;38),(0;36),(0;28),(0;29),(0;29),(0;35),(0;41),(0;30),(0;31),(0;35),(0;38),(0;30),ababa,4
451,(0;21),(0;36),(0;44),(0;47),(0;26),(0;33),(0;30),(0;27),(0;37),(0;34),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;35),(0;33),(0;52),(0;40),(0;48),(0;30),(0;36),(0;23),(0;28),(0;22),(0;39),(0;35),(0;17),(0;40),(0;43),(0;36),(0;37),(0;46),(0;30),(0;35),(0;39),(0;38),(0;36),(0;28),(0;29),(0;29),(0;35),(0;41),(0;30),(0;31),(0;35),(0;38),(0;30),ababa,8
