Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
357,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,4
358,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,5
359,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,4
360,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,2
361,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),abaab,4
362,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,0
363,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,4
364,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,6
365,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaabb,0
366,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),abaab,4
367,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,4
368,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),abaab,2
369,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,1
370,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,4
371,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),abbab,3
372,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,2
373,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),abaab,5
374,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaabb,5
375,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,1
376,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aaaaa,1
377,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aabab,1
378,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),abbab,9
379,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),aabab,10
380,(0;6),(0;5),(0;9),(0;6),(0;6),(0;8),(0;11),(0;7),(0;10),(0;9),(0;6),(0;7),(0;6),(0;8),(0;7),(0;9),(0;6),(0;7),(0;8),(0;6),(0;6),(0;6),(0;9),(0;9),(0;7),(0;9),(0;5),(0;5),(0;6),(0;3),(0;6),(0;5),(0;6),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;7),(0;6),(0;6),(0;8),(0;7),(0;6),(0;9),abaab,8
381,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,6
382,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabbb,3
383,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabbb,6
384,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,8
385,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabab,0
386,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabbb,0
387,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,6
388,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,4
389,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,12
390,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabbb,4
391,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),abbaa,6
392,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),abbaa,4
393,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabab,0
394,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,7
395,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,9
396,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,7
397,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),abbaa,0
398,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,2
399,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,4
400,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,0
401,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,5
402,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),abbaa,9
403,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,4
404,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabab,2
405,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,1
406,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aabab,1
407,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,11
408,(0;6),(0;7),(0;9),(0;8),(0;9),(0;9),(0;10),(0;7),(0;10),(0;7),(0;7),(0;8),(0;6),(0;7),(0;9),(0;9),(0;6),(0;8),(0;9),(0;9),(0;9),(0;6),(0;9),(0;8),(0;10),(0;8),(0;6),(0;5),(0;6),(0;6),(0;6),(0;7),(0;6),(0;8),(0;6),(0;6),(0;7),(0;7),(0;6),(0;6),(0;5),(0;7),(0;6),(0;6),(0;5),(0;9),(0;7),(0;7),(0;9),(1;6),(0;10),aaaaa,4
